_C0|_C1|_C2|_C3|_C4|_C5|_C6|_C7|_C8|_C9|_C10|_C11|_C12|_C13|y
-1.216153097672964|0.21774238572006732|-1.824269646509446|0.9555974883413257|-1.144785554950726|-0.209986218069141|0.923965697508578|-1.9092518421219729|0.7840981045630987|-1.3912787507071664|2.1647254446272863|0.2771297092525734|0.8678158984921143|3.0578029473951567|-183.07011479726629
-0.5541450005885498|-0.6021107800346066|-0.8312575008828247|0.42547541178349185|-1.9561208199875488|1.8137550804657616|3.93484527830375|-0.33969949210728173|0.656634112010595|0.684757072487613|0.027142206107425737|1.180393583491125|0.38588673798499257|0.5465191873716508|-19.297250744834155
-1.6418626162383325|-0.35593206026245533|-2.4628339243574984|0.8029875586481203|-2.4726236150926115|-0.2708732016589078|-0.15136073847388828|-1.3088361092187937|1.0975233396823403|0.42779488162718565|-0.2144780156127036|-0.04546822154216648|0.7290795987710185|2.09713777475007|-95.84826957953241
-1.6543269856436513|1.5754444518636954|-2.481530478465477|-0.7587539607577602|-0.35798622354960064|0.6465133978527602|3.226414484421745|-0.020131136619458003|0.6066796375847543|-0.24518100234597748|-0.6517489877980408|0.9678643453265235|-0.6906854188706911|0.035209818591132806|25.70786225464555
-0.23320270895702816|0.498791234958162|-0.34984406343554225|-1.6094307500764362|0.36098645411941965|-0.42720441245493684|5.712795533196565|1.0192815910444304|1.030409564777746|-0.4731748913602962|0.4116483240802803|1.7137786599589693|-1.4640279546149417|-1.6278505456710888|139.0202866429016
0.2790693825978667|-0.29937077430119063|0.4185640738968|0.19127589119339455|0.17645706779233428|0.2841809478093535|2.1078372449566474|-1.5619150140899756|-1.7726479002524216|-0.2862896295361502|-0.7345728189075643|0.6322911734869942|0.17297808290308594|2.502064022543961|-174.49894494872314
-0.6970800243372345|-1.5324556402016525|-1.0456600365058517|0.3509831563113369|0.5119281927733025|-0.11713920424919233|1.8830563141769492|-0.8919315772557508|0.5887898142720965|1.854248656149018|-0.3225844807326269|0.5648568942530847|0.318166505737579|1.4300905236092012|289.49089802734136
0.11811550559149017|-0.009398625500612956|0.17713325838723523|-1.5184353641176782|0.416536887745661|-0.9127189985243517|-3.9393419643384044|-0.4651542907469235|-0.6494380098004046|1.3006711422068973|-0.3160716062225864|-1.1818625893015213|-1.3813048764706164|0.7472468651950777|69.44817718487342
-0.866084663856269|1.0484199850341966|-1.2991669957844036|1.5649800870330872|-0.5721643840721773|-1.948482548126473|-3.943056411823853|-0.4411534513192614|-0.38041954740931094|-2.3668746217068044|-0.14678065766446058|-1.182976923547156|1.4218000791209884|0.7088455221108183|-358.2805540855929
0.9244924050860454|-1.3892704238693003|1.386698607629068|0.11798329496318499|-0.16461177106862904|1.2803568891173593|-4.504288335466939|-0.10495217058515098|-0.7998693551021012|-0.5753540776814632|0.17909562685702746|-1.351346500640082|0.1063484499665318|0.17092347293624158|-183.18317195730742
0.37877190796977306|1.0929075755701518|0.5681178619546595|1.3384313064277673|-1.6376699992870454|0.391061436993947|3.7793172031199145|1.942597414626706|-0.506979685712291|-1.369865714712411|-1.7063538190722911|1.1337351609359743|1.2158466422070613|-3.1051558634027296|-275.989239690874
1.5227373315265302|1.8482842773723185|2.2840659972897956|1.21549038443727|-0.16359791301283283|1.138258539931267|-6.438877883002968|1.0109849181337127|0.7828878512786337|0.6734645329613058|0.6264475866512419|-1.9317233649008905|1.1040821676702455|-1.6145758690139405|82.01129510616168
1.1617753649341611|-0.4988194020576323|1.7426230474012416|-2.5258984713931585|0.4883322446394893|0.4111931718009369|-0.6843257159060541|1.519760068395979|-0.0370751094337084|1.6471269579364962|1.521013663453288|-0.20535771477181622|-2.2971804285392348|-2.4286161094335665|215.73604902561203
-1.1028760033373537|-2.1028824113341624|-1.6543540050060306|0.7701199146092657|-0.5664915303028077|0.3499951352920554|2.7175811704749058|-0.1380170615180324|1.0614866418169138|0.8645164219157193|-1.3887687137527374|0.8152143511424718|0.6991999223720596|0.22382729842885185|152.92802491070643
-0.12324874255136808|1.1654600031593023|-0.18491311382705214|1.6850467179138828|0.10436411282397125|0.2826287255672451|2.234722993038715|0.02533920311813692|1.158494910000827|0.27628395672030404|0.7885462131865768|0.6703568979116145|1.5309515617398934|-0.037542724989019075|161.78947582212783
-0.7261710809358171|1.001362332539053|-1.0892966214037256|0.36553572042583266|1.318475115831246|0.20654961914835163|-1.6671190765561308|0.5557043632509869|-0.4291935459683256|0.46700764312396503|-0.2702378404358144|-0.5001957229668392|0.33139610947802967|-0.8861269812015792|118.6297491987887
-0.12788670333425906|0.0659961280705131|-0.1918700550013886|0.336137604345482|0.4128839614288997|-0.2520503539296814|-1.3014903049101703|-0.4352796642635109|1.2814255845680624|0.8403791134999846|-0.0486083598231368|-0.39050709147305107|0.3046705494049836|0.6994474628216175|222.2042569522052
0.14651291419043783|-1.181848624142262|0.21972937128565673|-0.17940970574624737|1.3737989802740558|0.11956308987832132|2.7433291768130696|1.4095272336983098|-0.2520535149681467|0.19029248326079146|-1.6932757757318877|0.8229387530439208|-0.1640088234056794|-2.2522435739172955|158.61465446287718
-0.16975799169676836|0.4704889320571574|-0.2546769875451525|1.9790019489681023|1.0928477306954267|1.3476690522921104|-0.14897409022819652|-0.014521109321791828|-0.5554660454237499|0.01609682040835756|1.2928892954336855|-0.04475222706845896|1.7981835899710021|0.026233774914866927|48.17229462694759
1.0722061382939647|0.6725717100247819|1.608269207440947|-1.8223374630387283|1.0274185420298994|-0.23072335870031585|-2.007026631596494|-0.17172799538895486|0.2968898243500553|-1.2886166615850467|-0.9168906532844066|-0.6021679894789481|-1.6575795118533891|0.2777647926223278|-26.290847779602704
-0.27655880373169306|-0.6133422864990306|-0.4148782055975396|0.9820891698743826|0.9080752777370744|-1.0812154225190456|2.2297581430186897|-1.0133629087209313|-0.5322060293824671|-1.100930953169991|0.22546576132254378|0.6688674429056068|0.8918992453403477|1.62438065395349|-68.6904789136405
0.16978051137610103|0.2712786336166646|0.25463076706415155|-0.1164985721037898|-1.2309542195050638|2.074650594413915|4.412160860685381|-1.1255782222657844|-0.16929880336793757|0.4333681303149988|0.42631086993107825|1.323588258205614|-0.106816883730718|1.8039251556252551|-59.35325135124741
1.3112830835294484|-0.5255797239907791|1.9668846252941725|-0.6874616262406851|-1.0049080654678764|-2.0446882793202072|2.1266761655454784|0.11084776728377325|-0.07577398951275248|1.3880243740667244|-0.642939574396741|0.6379428496636436|-0.6258742056733501|-0.17435642765403722|59.28138447725763
0.29352509401059534|-1.0339779668034608|0.44024764101589303|1.0141605520304393|-0.2952736141256732|1.404788513460761|0.58179772146262|-0.1935093052870966|-1.091421523549266|3.1373433331337743|-0.0007256661009341159|0.174479316438786|0.9210550473003993|0.3126148884593546|187.4871769092343
2.115223518862753|-1.0981345435984065|3.1727952782941298|0.7603925593192651|-0.6263719976273168|-0.04731290070214693|-1.528384945745688|0.32508168886622363|1.6614259558043218|0.870827127330689|0.4194093894199365|-0.4585754837237064|0.6903568721084228|-0.5171307021859578|173.0854869346349
0.40730931660616193|0.32140600530630875|0.6109239749092429|-1.3965290741936156|-1.3062723344187392|0.9800235559664746|-10.2413364678337|-0.2357503338918142|-0.9419234575055239|-1.3738709799488478|0.630418027672613|-3.0724609403501097|-1.2704809765396503|0.38020053422690275|-427.17725042117564
-0.6883777138960595|0.8232717000222551|-1.0326065708440892|-2.052184271872938|-1.4099326289130087|0.08232088304824928|3.2364816064341944|-0.008953185048161984|0.013464399628906491|-0.045951841342306995|-0.5278014696405262|0.9708844819302583|-1.8665311562481253|0.017325096077059173|-103.33716408109878
-0.585450480573211|-0.06436399861354522|-0.8782157208598166|-1.2373465454922097|-0.8839661834922377|-2.031990634432348|-1.1926807068724403|0.7052746135321567|-0.5203331399258851|0.13209080417756297|0.5709544066542696|-0.3578642120617321|-1.1257695868110995|-1.125439381651451|-115.68790395035299
0.5656328967593147|1.0608485395209841|0.848409345138972|0.16701192105453472|-0.2598580091494557|-0.6724706300797951|-0.368234667074292|0.27030743331450663|-1.1260499941410722|-0.7268492615876178|-0.28601984047812506|-0.11053040012228758|0.1509199282313952|-0.42949189330321064|-198.0713057614115
0.39049968311050526|-0.6460369365372423|0.5857095246657579|-2.4585726651592528|0.1511315300283577|0.2650781660582073|-2.941017861695126|-0.46647341420135735|-0.433570336344069|-0.44068677568674564|-0.7401206483620281|-0.8823653585085377|-2.235975150144775|0.7493574627221719|-99.05874844704712
-2.062138292052589|0.25523958795719554|-3.093247438078883|-0.18110051881221942|-0.5186559704211487|-1.3988809494153753|3.159625778988536|-1.9877110141276004|-1.0471477679611727|-0.5706056523510898|-1.8363315972755319|0.9478277336965608|-0.16554592619292674|3.183337622604161|-195.09969060140045
0.22848852633513486|-0.04768722212710999|0.3426927895027023|0.3458516209585735|-0.28819424299236635|1.0979475818060163|3.305066536935122|-1.1753086128866463|1.1771700966650982|0.803274259897696|-0.08394844319868122|0.9914599610805367|0.3135014735987032|1.883493780618634|175.59549794381434
-0.7030955205894676|1.4196670874050226|-1.0546832808842013|0.1319544260051936|-0.2229074713711139|-0.6375675632887156|-2.663450072534758|1.1308149780862011|1.1070721281025906|-2.3303920339822555|1.269145423545902|-0.7990950217604273|0.11904947818653965|-1.806303964937922|-158.76991042201104
-0.17255948757484202|1.9600825430675917|-0.25887923136226304|-2.342537923587994|-0.03859356577475814|0.4799800577015709|-0.9215498479542299|-0.14304840794704576|-0.07357955553359863|-0.6613257947384437|0.7818029188033122|-0.27652495438626895|-2.1304890214436307|0.23187745271527324|-84.70750932388687
1.2463809403067363|1.0797038579634088|1.8695314104601044|0.6052021433630584|-0.487065611058505|-0.13047317823299123|-1.2701521838834757|1.6849275477921255|0.5754060976160762|-0.3555604190747153|-0.7488857494834865|-0.3811056551650427|0.5492746757845985|-2.6928840764674007|-17.612049380429955
-0.40925866696812596|-2.3537504560021643|-0.613928000452189|-0.11334886376466241|0.2984533759753582|0.04829270858020931|-0.06767076354924394|-0.7911249443086127|-1.1327397109417583|1.3718604171687638|-1.042182302482117|-0.02036122906477318|-0.10395351251332946|1.2687999108937802|50.057377738455
0.48553409020079635|-0.2926804117587467|0.7282611353011945|-0.7795599119587777|0.7607416778436756|-0.3835608275259129|-3.793060831599028|-0.5078486917925945|2.436419837409345|0.037074714914522584|1.1316177676154568|-1.1379782494797084|-0.7095999199625251|0.8155579068681512|258.0479617444579
0.12200282996648809|0.5017961578403846|0.18296424494973212|-0.9293258633810684|0.7454590055451604|1.6672743194227841|-1.4493063972192666|-0.6743832100425605|1.1936763753151745|-1.0299340382941788|-0.4054121975264016|-0.43485191916578|-0.8457507848918803|1.0820131360680967|54.83909529616994
-1.2611438650076356|-0.5090961251178218|-1.8917557975114534|1.4652304194164072|-1.07306349226864|-0.0783995000780404|3.910609953895477|2.3918242325390624|-1.1919876171427304|1.9848223105003882|-0.22526613547157578|1.173122986168643|1.3311185631058247|-3.8239187720625|50.92665620696043
-0.9327899579266222|-0.13645379422090478|-1.3992249368899334|1.0958232827634586|-0.9391399940580927|0.4780263361162399|-4.999605592214842|-1.7422477364895679|-1.150993644437942|0.8216368556767046|-1.2850294831325955|-1.4999416776644527|0.9952938934213261|2.790596378383309|-169.29781424030833
-1.138493198224746|0.1362640393869546|-1.707779797337119|0.45751819217978146|-0.9499029215656358|-0.3832214143476443|-3.6764026163610297|1.001941737685787|0.23138475110585646|-1.070384875297786|1.3572552749417197|-1.1029807849083089|0.4150165383452558|-1.6001067802972595|-189.29400482858028
-0.5316344514065873|-1.5482683022055603|-0.797491677109881|1.0543953681721658|1.5894261769601177|0.33372386333167336|-0.8304330047962147|-1.6281522883282715|-0.7020282737681622|0.6060728556653966|-0.6411308312093732|-0.2491899014388644|0.9576321528837872|2.608043661325235|114.01736035163539
0.5179188729129035|0.812366612813307|0.7768383093693552|-0.8950975661891876|-0.6488760023039324|-0.6355578150642116|-2.372625742002011|0.4493699363607351|-2.056418043857943|1.2865047234287994|0.2327590726800764|-0.7118477226006034|-0.8146341510810795|-0.7159918981771761|-133.19842036896537
2.355514925994307|1.4327348597780898|3.5332323889914607|-0.933154879672434|1.2099788825208886|1.111311264831924|-2.995870072872829|1.0283019922516552|-0.3150006336228034|-0.7894106825939554|-0.3369910322839724|-0.8988210218618486|-0.8492317087931218|-1.6422831876026485|-10.871170767590463
0.5660442195740323|-1.0471860794745622|0.8490263293610484|0.6217386362423059|2.0179090574740193|1.573782746978014|-5.28564046682483|0.2995977013348621|0.8253254496182229|-0.7349862495339896|0.3525169183182657|-1.585752140047449|0.5643078511293689|-0.47635632213577933|144.3115856616463
-0.05403226352585089|-1.8485114346032188|-0.08108839528877633|0.3553435202289311|1.8163572451151486|0.15466320362221156|-0.6689893453419208|-0.4122941896852896|0.9834687572637253|-0.18141839625479883|-2.4890588466357126|-0.20075680360257622|0.3221304729353919|0.6626707034964634|225.6379221812081
0.44027604894358446|0.22142031246812421|0.6603740734153767|1.583383679597366|0.416405684418208|-0.46539003239955856|3.7063545044503474|0.6186263057645175|0.19868358865224123|0.5659029925989731|-1.080770530311732|1.1118463513351042|1.4385306178157873|-0.986802089223228|149.79130965623688
0.7941129682741214|-1.442149255700569|1.191129452411182|0.7183559459304932|2.338081036012618|1.0848725848523035|5.85656805482503|-1.2285488409450476|-0.27237027783738005|0.8155157548346811|-0.30189269668062213|1.756910416447509|0.652141769027721|1.968678145512076|301.43550192770067
0.9227755291679619|-2.2769989088402784|1.3841232937519428|-0.47005610629271993|-0.1042507784629017|-1.1958880050779306|-6.9658029138632225|3.074047042801866|-0.5331858278115713|1.6104950324488887|-0.8674165119756353|-2.089800874158967|-0.42823282390247264|-4.915475268482986|78.97499751341442
-0.13012846992112903|-0.6376876538597384|-0.19523270488169356|2.2063882628833924|-0.964880978965728|0.09016305950381656|-6.852766583644901|0.478411724767039|-0.49156607141163544|-1.49081872406763|0.506283337293315|-2.0558899750934705|2.004898420803084|-0.7624587596272625|-330.6604944641567
0.5984793574758159|0.3008606594779209|0.8976790362137239|1.6777318474936718|0.3816565670032925|-0.34512499355591064|-5.548570573919551|-0.19837227809970975|-0.0625745676563623|-0.4656309741007492|-1.2606599416862887|-1.6646311721758653|1.5243016795397015|0.32039564495953565|-65.40570287923353
-0.829494102621377|0.5495553428837308|-1.2442811539320655|1.509013354650304|-0.5777290345751595|1.2662036141602175|1.2040491324572993|1.3967784780945767|2.354445283400258|1.1559843657921365|-3.836256975570796|0.36115473973718976|1.3709212315002763|-2.2318455649513225|303.8875970519578
0.3125548013898141|0.3326695546316549|0.4687922020847212|-0.3089952330434076|1.0116049601040522|-0.595531728393455|-6.84405761383089|1.800785003035481|-1.8522066040158316|0.030257751736333143|-0.07109625282151802|-2.0532772841492672|-0.2818138482212796|-2.8782560048567696|-111.14075613658711
-0.1498278703518823|2.483348045210926|-0.22478180552782348|1.0703222834673602|-0.12751123627734628|0.13066505929442873|2.386745500684898|0.9365460434089725|0.538082006956486|0.15346695033436178|0.15839271506131355|0.7159636502054694|0.9721111667885093|-1.4954736694543562|83.61654908310517
0.43939199650221356|0.5852684990999225|0.6590479947533203|1.2275333542186861|-1.4099233053687064|-0.016351191156196203|7.30508704467692|2.304558321575904|-0.6241856551681189|0.7088365801348772|1.1379370042463521|2.191466113403076|1.1150303220169875|-3.684293314521446|-26.8473138164271
