ID,TARGET
564116893,0.8876892316428951
3392246379,0.5256694120303201
521402244,0.9999999999997726
371778917,6.072861901080663e-29
563247909,0.9999999951630798
332855277,0.8888510060860446
570843771,1.0
373221895,0.9999999998829026
810893549,0.9999999999988631
827105790,1.0
514110486,1.0
5102537609,0.9706457078143756
1081105190,0.9999982317499133
5120059286,0.0
510142394,0.9825367229985688
336543143,6.377001598291864e-29
564992565,0.7224279864178347
10297044887,1.0
1053657689,0.0
753665227,1.310073012260744e-27
10428645478,9.899056301941959e-08
751437542,1.0
1036816290,0.9999919854599854
3389380480,4.410743365432154e-34
5107627550,1.0
5121833942,0.0
448159630,1.0
117340925,8.792302935539858e-49
10106763630,1.0
1035470697,0.998931922311233
1144645437,0.9999999999979536
4383639916,1.0
1149231924,1.211670332307693e-27
428046152,2.76734088704951e-12
1408070852,4.828908396710249e-66
58745203,0.29296741933754905
1220591052,6.171119663488146e-68
561949787,1.0
479658093,1.4006128247247391e-11
449476294,2.81775927508192e-26
6378021961,8.219631231343044e-07
85192004,0.9999999999997726
441641467,1.0
1141334318,4.25811945591006e-30
57689436,1.0
518293246,1.211441516932063e-94
4106019805,0.9999999903436674
5102062227,1.0
593760173,1.0
732818709,1.0
5120646124,0.041229167861981955
1064296232,0.6402726105626997
565161547,1.0
4391884814,0.9787140668263604
449798607,0.26434588280946714
6165031475,1.0
1097426507,1.625754966052111e-17
345266355,1.0
639832197,0.023526439457508076
631909020,0.9980293564274473
631896324,0.9996013836077383
631754512,1.3791284055974448e-13
1154236150,1.0
725588015,1.0
529551032,1.0
494090586,1.0
637831207,1.0
574801076,1.0
590351934,0.0
6165094840,0.9999999999970441
577161292,0.24862955845595638
644431082,9.654637444759673e-198
638060325,0.14844353611629751
451602700,0.00011389366883726258
619803238,9.832237878180415e-41
3406973684,8.307977357283803e-52
439094291,2.3225033486867347e-275
470012793,0.9999939154971368
830737570,1.0
624732950,1.0
831332218,0.9998505797291732
1016731443,1.0
623630293,1.0
1045729033,1.0
7393549049,1.0
483984784,2.599870919263619e-06
322299011,0.00035733799055439534
4438729823,2.5467104824963548e-05
417940243,1.4624536838271346e-94
466396298,1.0
7390242520,4.1184773098506217e-100
442503443,2.895148589113026e-91
336870067,3.998629836692629e-23
1444392563,0.9999998930768527
1135359828,1.0
481835522,4.1834454544463125e-111
371702443,0.9999999987858246
334426876,1.9354761428131182e-32
362616327,3.563090345939587e-29
433414969,0.9479192158264637
511637905,1.0
5439878771,0.8416128564836964
373180120,1.0
10154173096,1.0
571062242,1.0
332390241,0.047803220331598104
454028841,0.9996237443533846
361052950,1.6588888518139345e-66
346054225,1.0
518970254,0.9999997009654628
517523689,1.0
345844473,1.993111854603237e-90
514964717,1.9798645211604425e-141
1060015440,0.9085305531217454
639407735,2.931999390636913e-31
5414150299,1.287405336573881e-23
323763218,1.0306748445395316e-43
452492128,0.0
5439090871,1.0
514931217,1.0
5119739177,1.0
338095893,0.999924660639482
585632496,4.205671759437257e-79
1153957114,0.0007228370142377466
529228942,0.0010851259428511688
5105016105,0.8278307520839421
1010433944,0.9999999998638032
518278704,0.0
585397590,0.9955694243446254
10220826458,1.0
3151915952,3.9474790313717467e-38
567061200,0.033433252001389704
1096501023,1.0
374473698,1.3715045835662944e-90
592922772,1.0
3151634423,0.9456964221244719
5115215044,0.9907755002444419
5113489255,1.0
3112672809,0.9999353879865532
1048604829,1.0
3408837527,4.020100543611792e-10
523230611,1.0
748277066,3.8363120117206425e-109
755010491,1.574029828923162e-11
745678810,7.054903162410224e-295
752986774,0.2675462224351334
3116006871,5.3140507334934525e-61
345851220,1.0
323770023,1.0
479347702,0.9999999999995453
442052197,0.0009507082597221933
1148106228,0.005485795103383024
1146491457,0.5986699665624233
333701071,6.307190556436446e-38
418433987,1.0
1150689541,1.0
561895328,6.836551845586261e-11
1390552881,1.0
5123882175,1.0
5120596613,9.686585956225235e-94
514438072,1.0
5429216206,1.0
471581337,1.0
1150508613,1.9570071117965017e-08
1127594210,3.603317288912291e-27
1419108343,2.3213611106753005e-20
610861751,0.9999999999995453
6444478091,0.9999999997439772
6421133873,2.968551991365032e-07
1131357353,0.9999999907956862
519619786,1.0
446333645,1.0
1124790615,3.783822987445814e-79
810037661,0.3421703726440222
497170068,0.00040819265940999203
59970103,0.0007770172965200412
564352608,1.0
5120768315,9.369871796006427e-08
449477217,2.574965096002241e-29
332333383,0.0
6443261984,1.0
6379014307,1.0
3114069396,0.6412217657572611
469211626,1.0
362578034,5.073861102258473e-40
413022128,1.0
1411462880,1.0
642386748,1.0
6398404884,2.3169695966123084e-11
395175971,1.0
3403227428,0.9999970096736579
1077881661,0.010957821254700122
637535922,1.0
632003465,1.6661733910371398e-50
811443135,1.0
751505423,1.5909789483043913e-09
759648229,1.0
758850485,0.9999999999802185
738534468,3.9216577911500015e-211
77434123,0.0011154326385970892
567351963,1.0
755754910,1.0
713935083,2.0151879652245273e-165
587557665,1.0
451427266,1.0
4108794284,0.998993996561607
7389666678,1.0
642418067,1.0
1148348012,0.7413179133606801
6377678027,0.0014210118232654812
488421629,1.0
439650957,2.726102081798594e-05
1036290549,1.0
3151985538,1.0
337112053,1.4363653769965453e-08
626315405,1.0
810555427,1.3626085047042959e-08
466741910,1.0
336803758,1.2013388860927167e-08
10442689939,0.0010340927196995768
8296728916,1.0
3117673690,1.0
369355206,3.380514476701531e-54
510775421,1.0
1150696729,1.3071307552679793e-218
576932864,1.0
1064475087,0.9999999936144377
56673756,0.9999997007605991
365765667,0.9999999999988631
3106638195,2.406752355288799e-21
1377392542,1.0
511809803,0.999999998854264
5442901464,0.9999999999997726
569926304,1.0
1153836212,0.6759847592069902
5113747961,0.0
7381463960,1.0
568465313,1.0
410685465,1.0
5123572680,5.347362134546032e-118
8423128832,0.9999999999181455
1398589363,1.5420672215472335e-168
1437072081,1.0
828991912,0.9999327774595589
512861468,0.9999999999968168
1068815598,0.4596767248960902
5104792557,0.00020967623412169128
743804844,1.0
566295543,1.0
5397643700,1.0
384695904,1.0
513342093,0.0
443088130,0.9999999999929514
7444091683,6.721568423723688e-08
746990799,0.4800236637858457
474263097,1.0
3151597424,6.8570281554837925e-06
455449326,0.857958663104135
3151941160,1.0
8398399495,1.4664820331327922e-08
3114393713,7.727770424630169e-164
565189293,0.9840405788754198
511829081,1.0
346183330,0.9996472317040707
1153063083,1.0
571977890,1.1318335098377581e-08
54332731,0.9965581768341736
1146917503,1.7606505590891194e-234
5118924284,1.1026934383590379e-13
565982526,0.0
5378923848,1.0
718680605,1.0
5384935013,1.946610234784623e-17
583146574,1.0
7431170992,0.9999801543697446
518288339,1.0
5101790946,2.4e-322
520270247,1.0
566371983,5.4535479062921245e-12
569751203,1.0
735122586,1.0
1093117340,1.0
5119924691,0.9995476462232875
56079108,1.0
738136326,1.9344818147406143e-64
747400615,1.4866204058553893e-05
757031754,5.946571073688282e-27
734437558,0.004584182006615093
55497672,1.0
86823933,0.6616527646508834
1028226012,4.390208888993411e-51
563883913,0.9689463101210076
565922823,0.9999999829112768
5120672033,1.0
411213968,0.03240930432314577
5417472505,1.1621109691903037e-19
575165825,0.037562370278616405
5112969395,1.0
5112889631,1.0
3399138049,1.1424283654037292e-167
479498748,0.9999999999822649
523610062,0.9964777913816316
334529053,1.0
1032483020,1.8548077665154188e-25
596248696,0.0003253712954991919
1011492517,0.9999999999929514
6429084444,0.0
68604472,0.00029529189870372547
89587387,1.0
374578106,6.204699236900376e-76
8407672876,0.06790062874793996
563415369,1.0
4103168127,0.9999999999943157
3434178977,1.0
827457924,0.9995206480935502
345844534,1.0
8392057007,1.0
8384415120,1.0
810817267,0.8642962122978626
360004655,6.119616214027819e-09
567501645,1.0
443495788,4.701611691542565e-12
389754198,1.0
345136640,1.0
366884771,1.192102930214952e-43
463571929,1.0
1061527503,1.0
1045328432,1.0
1152526396,4.335621443594954e-99
1050622960,1.0
3381516713,1.0
3115897626,0.9999999999997726
426995444,0.9992053420885301
370533327,0.9999488465014877
1038153232,0.01080443772177317
447906010,8.944239481769109e-09
84689021,0.9995973486984735
88631565,1.0
1010353837,1.1522232393709005e-14
463470595,1.0
639612000,0.0
641530571,0.9077324029270719
1048208668,1.0
1044267631,0.999999447639009
632398830,1.0
1146647545,0.4943613676165438
820934469,2.714879273258589e-26
618307141,0.9999999591007063
610367664,3.6311926048356924e-13
366970751,0.018412835081875814
336994036,1.4432421714463747e-14
368079582,9.771670518155325e-104
369370910,1.0
3392728181,1.6584554466567557e-210
469084707,1.0
394951947,7.502062895174913e-72
638660520,5.491378195333146e-16
1132182870,1.80228668541927e-18
88369390,7.30259446741424e-72
361056945,9.378993079450812e-19
3107432838,0.007810112727799839
87834913,6.007404314558516e-05
373206967,1.0
84693624,1.0
3410373357,0.0
815315050,1.4309202380865354e-16
366896162,3.2062150934445536e-15
3297657975,1.0
3103856592,1.589379662718647e-48
335338671,1.0
10428250310,1.0
5115626166,1.559517081268269e-24
3151940136,0.9997136770194204
5214027531,0.1438511805907151
5116824540,1.0
749934365,1.0
5387939587,1.1898112616662205e-50
466531600,1.0
466684309,0.34042238276011944
360616103,1.1029106264598425e-127
465550751,1.0
450026137,1.0
441913120,0.49651763123011894
450663530,1.0
488393648,1.0
474225320,1.0
412658028,0.00012373516319740688
1434375776,1.0
419460117,0.9999999994356585
436516491,1.0
6386142268,1.0
433565247,1.0
828277057,7.348764259319204e-68
824065388,1.7404366083962735e-118
6378060478,2.652467913324678e-66
132129533,0.9996378324602265
1125977102,1.0280396173975906e-51
1150785546,0.0052311139079565475
55717046,0.9998822632794852
510913750,5.065014978674434e-05
513859073,1.0
731728372,5.066933468408617e-09
596174325,0.9999873206835512
580264127,0.016725059316381446
598767388,0.9996135963746937
514682792,0.9997775648137387
570754899,0.7117208919268787
5110821286,1.0
497035583,1.832208567459116e-12
570913692,1.0
447251313,4.5948022450097614e-08
57348848,1.029063675053512e-15
1022809853,0.9996143168241737
563288499,4.310545589900407e-21
5120311120,1.1808015708289007e-31
10389126892,1.0
6445638852,0.0
6434973075,0.9999999999795364
511669728,0.9999999999552074
5417419840,1.0
5164431912,5.346284220747043e-59
562801432,1.0
567227909,1.0
510403994,2.800737381175997e-08
5119600903,2.622039135343526e-133
525403955,0.9999999004442138
824797918,1.0
515468540,0.9999999998210569
580195693,2.4203424927207063e-141
593356087,4.786109492029482e-44
752787007,1.0
746201042,2.43836613621462e-29
59971793,0.0
564054029,0.4458276370188516
1051080666,1.0
106483720,3.6540022884953443e-62
3110349144,1.0
3152169756,3.915079888659322e-19
311976773,1.0
820375720,0.9976271953006303
637855665,0.9999933032794657
371798976,0.07251894294766117
568309759,1.126796999758455e-06
5381048077,1.0
565163118,1.0
824816778,0.945031381283216
7296935248,1.5358419483795643e-39
7381214093,1.0
713483634,0.001333534759882307
713515872,1.655306230707263e-100
84569692,1.0
713129036,0.9999617899360772
750189871,0.1797798708009222
88370442,2.7223736091491424e-101
86638332,0.9999999999372449
816926903,8.275543504992287e-05
85173634,0.9999999673616463
643598815,0.9816943813452671
827386055,0.933689422352828
66571005,0.9999973464185778
108446259,0.9999999999972715
813984308,4.68032076580056e-11
10414156179,0.018605854045165435
1149507889,6.830036797531361e-31
1133532184,1.0
371711319,1.2590275937222962e-07
117722294,0.04476188264957821
1417398737,1.135403664739906e-54
737001622,2.487470066655058e-22
1435661418,1.0830038207968872e-22
5115228749,0.9999554705010543
737005154,0.0
1151051866,7.059711431991288e-78
634382116,2.2976565907328773e-24
758892851,2.072196960774119e-26
743808233,7.36617975816228e-32
165725933,0.9999970479428074
112339450,2.9899508559913303e-89
4422718401,1.0
746850832,3.955343417892558e-13
744090303,1.0
55638042,1.0
5116837198,0.9999999674223551
88176621,1.0
1152831337,1.0
578871907,1.0
5219637338,0.9276099218985687
1069754360,1.0
1154423111,1.0
5123410538,1.0
1152353025,0.9999999999984084
1154341118,8.991843326546113e-12
1136821872,0.9199928022001259
5123475277,0.9993001247356126
516771109,1.0
823330362,1.0
88838053,0.006797557066379232
435252122,1.0
566053213,1.0
7220398344,4.9859088073498485e-241
758139340,0.6726855141041301
745681192,1.0
5121156676,1.0
576669394,0.0
4422397985,1.0
10115522381,1.0
520272422,6.084530618661714e-70
510605064,1.0
86339940,0.376359744084094
5119021013,0.9523029548504217
756761064,2.013239907760649e-16
5124169140,1.0
753255282,2.936152053533415e-26
573329159,3.0438321984071632e-15
577203383,1.0
810177994,1.0
813815913,3.966028675417812e-30
1385937810,0.9948581059015084
825210202,0.9999999999997726
387264206,3.2511352604115888e-152
84810517,0.9982785489725842
811598624,2.5527038189095416e-09
84270898,4.032032418945249e-63
333834681,2.274872861506815e-68
810025659,0.0
815748543,0.39242020244964804
360563337,1.0
3107272377,0.9999999999520242
346060813,0.9999999997896794
568859730,0.9997465101145712
4106583840,2.2002760541877846e-11
3152044108,0.9999999999220108
737505758,1.0
464555357,2.959191218220073e-13
433192508,1.0
467682614,7.350478842657426e-07
1035717325,1.0
108007395,1.0
459305873,0.0
436894255,1.0
335519500,0.0
4443683442,1.0
438010284,1.0
563995832,1.480537101913354e-133
432788575,0.9999999486740321
333870953,0.9999810439583572
3407354347,5.355219755453712e-08
371863960,5.2966381133301915e-53
636762302,0.002882528452143102
458686681,0.9999999664876219
374668100,1.6230935025804003e-13
472934592,3.7730179628947666e-07
494443623,1.0
369275171,0.999999989006028
584841492,0.9814652673042399
371811166,1.0
449283193,1.0
4395275195,0.9999920308841078
451689225,1.0
460968394,0.9999999999940883
3378348391,0.00395832426632469
3431222810,5.604446330293927e-06
470072436,0.9240592586347327
412651618,0.02816896522091886
516458566,1.0
573617757,0.9999999999993179
583262180,0.9917592610229086
5392935319,1.0
5410796426,2.18431380223905e-100
398181557,0.0
593627674,1.0
5108047290,1.0
335019300,2.0312303326230135e-06
392810708,3.44225892413334e-15
5445345295,9.083902828386722e-95
517525718,1.0
530275350,1.0
571943696,1.0
518623343,1.0
5402045767,2.030294599531671e-11
5445154120,0.9999999999697593
520634651,4.8661915046271286e-06
1066234862,1.0
568427679,2.0018121642107405e-05
569967138,1.0
1153976779,2.981524994814066e-14
576489641,1.3582346166684743e-81
377949172,0.16240158441288913
5422719096,0.0
1027497727,1.0
516771138,1.0
584764617,0.9999999999997726
3412518536,5.215626895882879e-17
362674260,1.0
320109555,1.0813878635951154e-160
526445173,0.0
715136158,0.9999993441590381
567318903,2.1726185532840753e-38
335153337,1.0
3106697056,1.2422783021633496e-55
359994336,0.9993554085865051
54513973,0.0
379989620,3.9306770982342896e-12
5403950991,7.151151805921858e-145
10112739845,2.8170131507542477e-176
450343934,1.0
84255273,1.0
89276539,3.59994052479849e-16
446963666,1.0
8425472293,3.0120705120526975e-98
827049266,1.1105060167915188e-234
333700824,1.2442503863599008e-32
345144390,8.954727881728241e-06
1148053641,1.0
1140709045,2.3345351699108578e-202
129056083,1.0
4299812704,0.9999286091170241
1393067835,1.0
1147763272,1.0
1141021271,1.0
1145995951,1.3900604534400884e-25
5117020325,6.035072625665848e-65
4438172828,1.0
55894512,1.1976687488984063e-43
518955382,0.3401111100050533
411513128,1.0
6165052751,2.547547810953374e-22
565188753,0.9999998074940962
640975014,1.0
519923594,1.0
112337989,1.0
488312573,0.999999903219764
5444750092,1.0
624156588,0.18254979399805518
432879589,0.9999999938161181
4379573191,0.9999997193877274
59853406,1.0
3116316178,1.0
496772682,9.935902310100866e-65
4108887630,0.46845109915216804
4111799075,0.9921699423722995
64969733,0.014816308883350001
66813333,1.0
1152865375,4.334060945815139e-05
732373013,3.516253083944e-312
750175977,1.0
817798510,2.3385483904257606e-229
520295570,0.0
565084697,1.701569630201346e-05
576801605,1.0
5104842523,2.58351279598638e-16
4412640719,0.999994378922675
644050368,0.9999999999768079
6407408509,1.0
1041402437,1.0
611989093,8.509613282413464e-61
469240166,1.0
624745518,0.9996208454984786
6165090350,1.0290608782985668e-29
618317216,1.254598992174231e-05
643548208,0.00016957420976731756
5394984358,1.0
5124099140,1.0
582362710,7.546874549002889e-24
1298643538,6.772674816965697e-24
634800705,1.0
598693229,0.0
1149061401,1.1047151227091374e-05
634159269,0.7696295947237777
5406699603,1.0
137910584,1.0
593317133,1.0
758133640,1.0
5118198048,1.974408160505506e-28
514132206,1.0
756763653,2.991683193959016e-20
1154096535,1.0
1064234520,1.0
4430093900,0.9995399246151146
513119489,1.0
4103481391,1.0
10449171052,2.55493938561609e-29
5119704627,1.0
6414572750,1.0
366836440,4.927378973702572e-259
590860642,1.0
377984350,8.075276037045559e-131
5101741547,0.1616550592272869
5118500316,0.9999999949914127
10297034714,1.0259140602069053e-19
